Band structure: 
9.7165179600 -2.0235699961 
9.7833202335 -2.0102456818 
9.8501225070 -2.0033027818 
9.9169247805 -1.9965738688 
9.9837270541 -1.9898236625 
10.0505293276 -1.9830601880 
10.1173316011 -1.9763287794 
10.1841338746 -1.9696945337 
10.2509361481 -1.9632403153 
10.3177384216 -1.9570667988 
10.3845406952 -1.9512911535 
10.4513429687 -1.9460420429 
10.5181452422 -1.9414489991 
10.5849475157 -1.9376258295 
10.6517497892 -1.9346511464 
10.7185520627 -1.9325528140 
10.7853543362 -1.9313034720 
10.8521566098 -1.9308293567 
10.9189588833 -1.9310277175 
10.9857611568 -1.9317847065 
11.0525634303 -1.9329871022 
11.1193657038 -1.9345246575 
11.1861679773 -1.9362812793 
11.2529702508 -1.9380990587 
11.3197725244 -1.9394188519 
11.3865747979 -1.9308624595 
11.4533770714 -1.9125421750 
11.5201793449 -1.8929145968 
11.5869816184 -1.8762075309 
11.6537838919 -1.8832050341 
11.7205861654 -1.9001443528 
11.7873884390 -1.9166645291 
11.8541907125 -1.9264743177 

0.0000000000 -1.9303987341 
0.0578524659 -1.9324161152 
0.1157049318 -1.9279589606 
0.1735573977 -1.9199533735 
0.2314098636 -1.9109337314 
0.2892623295 -1.9019258621 
0.3471147954 -1.9132215894 
0.4049672613 -1.9337912729 
0.4628197272 -1.9548067247 
0.5206721930 -1.9761071588 
0.5785246589 -1.9976359341 
0.6363771248 -2.0193487392 
0.6942295907 -2.0370634533 
0.7520820566 -2.0444227538 
0.8099345225 -2.0516034776 
0.8677869884 -2.0586617595 
0.9256394543 -2.0656381916 
0.9834919202 -2.0725766976 
1.0413443861 -2.0795237457 
1.0991968520 -2.0865263594 
1.1570493179 -2.0936297371 
1.2149017838 -2.1008748401 
1.2727542497 -2.1082962918 
1.3306067156 -2.1159208885 
1.3884591815 -2.1237669047 
1.4463116474 -2.1318442128 
1.5041641133 -2.1401550833 
1.5620165791 -2.1486954364 
1.6198690450 -2.1574562917 
1.6777215109 -2.1664252012 
1.7355739768 -2.1755875215 
1.7934264427 -2.1849274516 
1.8512789086 -2.1944288190 
1.9091313745 -2.2040756371 
1.9669838404 -2.2138524685 
2.0248363063 -2.2237446389 
2.0826887722 -2.2337383392 
2.1405412381 -2.2438206496 
2.1983937040 -2.2539795097 
2.2562461699 -2.2642036528 
2.3140986358 -2.2744825169 
2.3719511017 -2.2848061373 
2.4298035676 -2.2951650242 
2.4876560335 -2.3055500205 
2.5455084993 -2.3159521275 
2.6033609652 -2.3263622740 
2.6612134311 -2.3367709702 
2.7190658970 -2.3471677154 
2.7769183629 -2.3575398236 
2.8347708288 -2.3678696772 
2.8926232947 -2.3781269077 
2.9504757606 -2.3882388678 
3.0083282265 -2.3979063837 
3.0661806924 -2.4034094188 
3.1240331583 -2.3947957300 
3.1818856242 -2.3843130987 
3.2397380901 -2.3764707067 
3.2975905560 -2.3680406091 
3.3554430219 -2.3554274865 
3.4132954878 -2.3419304429 
3.4711479537 -2.3281400998 
3.5290004196 -2.3141844828 
3.5868528854 -2.3001136192 
3.6447053513 -2.2859572187 
3.7025578172 -2.2717395156 
3.7604102831 -2.2574854833 
3.8182627490 -2.2432258487 
3.8761152149 -2.2290047602 
3.9339676808 -2.2148968667 
3.9918201467 -2.2010562399 
4.0496726126 -2.1879026838 
4.1075250785 -2.1771619919 
4.1653775444 -2.1767109478 
4.2232300103 -2.1894912162 
4.2810824762 -2.2042494569 
4.3389349421 -2.1961884894 
4.3723360788 -2.1959217033 
4.4057372156 -2.1951403463 
4.4391383523 -2.1938965160 
4.4725394891 -2.1922626981 
4.5059406259 -2.1903171814 
4.5393417626 -2.1881334117 
4.5727428994 -2.1857748863 
4.6061440361 -2.1832940828 
4.6395451729 -2.1807334245 
4.6729463096 -2.1781269275 
4.7063474464 -2.1755018541 
4.7397485832 -2.1728801195 
4.7731497199 -2.1702794006 
4.8065508567 -2.1677139796 
4.8399519934 -2.1651953779 
4.8733531302 -2.1627328329 
4.9067542669 -2.1603336667 
4.9401554037 -2.1580035842 
4.9735565405 -2.1557469340 
5.0069576772 -2.1535669639 
5.0403588140 -2.1514661010 
5.0737599507 -2.1494462804 
5.1071610875 -2.1475093223 
5.1405622242 -2.1456572730 
5.1739633610 -2.1438924440 
5.2073644978 -2.1422165601 
5.2407656345 -2.1406279710 
5.2741667713 -2.1391152328 
5.3075679080 -2.1376440051 
5.3409690448 -2.1361308379 
5.3743701815 -2.1343962681 
5.4077713183 -2.1321512296 
5.4411724551 -2.1293166196 
5.4745735918 -2.1264917469 
5.5079747286 -2.1243647800 
5.5413758653 -2.1231337774 
5.5747770021 -2.1226968298 
5.6081781389 -2.1228865815 
5.6415792756 -2.1235577373 
5.6749804124 -2.1246024763 
5.7083815491 -2.1259447448 
5.7417826859 -2.1275312966 
5.7751838226 -2.1293240374 
5.8085849594 -2.1312942783 
5.8419860962 -2.1334186245 
5.8753872329 -2.1356761790 
5.9087883697 -2.1380468739 
5.9421895064 -2.1405108885 
5.9755906432 -2.1430492442 
6.0089917799 -2.1456457982 
6.0423929167 -2.1482911290 
6.0757940535 -2.1509895164 
6.1091951902 -2.1537718197 
6.1425963270 -2.1567181884 
6.1759974637 -2.1599804102 
6.2093986005 -2.1637311027 
6.2427997372 -2.1679918191 
6.2762008740 -2.1725750449 
6.3096020108 -2.1771815537 
6.3430031475 -2.1814206421 
6.3764042843 -2.1848795228 
6.4098054210 -2.1874221380 
6.4432065578 -2.1892595317 
6.4766076945 -2.1906527261 
6.5100088313 -2.1917678259 
6.5434099681 -2.1926941181 
6.5768111048 -2.1934790665 
6.6102122416 -2.1941486733 
6.6436133783 -2.1947175989 
6.6770145151 -2.1951941738 
6.7104156518 -2.1955829660 
6.7438167886 -2.1958861442 
6.7772179254 -2.1961042214 
6.8106190621 -2.1962364628 
6.8440201989 -2.1962810966 
6.9108224724 -2.1960956327 
6.9776247459 -2.1955128896 
7.0444270194 -2.1944710426 
7.1112292929 -2.1928459363 
7.1780315664 -2.1903315929 
7.2448338400 -2.1860386373 
7.3116361135 -2.1781506121 
7.3784383870 -2.1655218818 
7.4452406605 -2.1488274099 
7.5120429340 -2.1318866468 
7.5788452075 -2.1261704633 
7.6456474810 -2.1404692499 
7.7124497546 -2.1488286546 
7.7792520281 -2.1600631011 
7.8460543016 -2.1623779409 
7.9128565751 -2.1598224528 
7.9796588486 -2.1564370972 
8.0464611221 -2.1527926600 
8.1132633957 -2.1490684620 
8.1800656692 -2.1453591448 
8.2468679427 -2.1417390875 
8.3136702162 -2.1382866088 
8.3804724897 -2.1351016616 
8.4472747632 -2.1323275437 
8.5140770367 -2.1301824615 
8.5808793103 -2.1290005123 
8.6476815838 -2.1292555194 
8.7144838573 -2.1314795813 
8.7812861308 -2.1359878905 
8.8480884043 -2.1426028541 
8.9148906778 -2.1507448501 
8.9816929513 -2.1597545525 
9.0484952249 -2.1690661420 
9.1152974984 -2.1781171899 
9.1820997719 -2.1849536136 
9.2489020454 -2.1867258051 
9.3157043189 -2.1950589598 
9.3825065924 -2.2037069605 
9.4493088659 -2.2116422240 
9.5161111395 -2.2186513136 
9.5829134130 -2.2246278758 
9.6497156865 -2.2294938784 
9.7165179600 -2.2331820606 
9.7833202335 -2.2356286196 
9.8501225070 -2.2367624143 
9.9169247805 -2.2364651408 
9.9837270541 -2.2345261126 
10.0505293276 -2.2309622274 
10.1173316011 -2.2259436839 
10.1841338746 -2.2195262292 
10.2509361481 -2.2117285956 
10.3177384216 -2.2025702387 
10.3845406952 -2.1920810224 
10.4513429687 -2.1803046685 
10.5181452422 -2.1673001752 
10.5849475157 -2.1531419164 
10.6517497892 -2.1379184822 
10.7185520627 -2.1217303181 
10.7853543362 -2.1046864113 
10.8521566098 -2.0869004698 
10.9189588833 -2.0684871477 
10.9857611568 -2.0495588674 
11.0525634303 -2.0302237760 
11.1193657038 -2.0105856527 
11.1861679773 -1.9907484658 
11.2529702508 -1.9708412090 
11.3197725244 -1.9512557918 
11.3865747979 -1.9327558106 
11.4533770714 -1.9309549682 
11.5201793449 -1.9323042557 
11.5869816184 -1.9333935733 
11.6537838919 -1.9341442093 
11.7205861654 -1.9344056800 
11.7873884390 -1.9335666123 
11.8541907125 -1.9303987341 

0.0000000000 -1.9433963492 
0.0578524659 -1.9468335168 
0.1157049318 -1.9538721281 
0.1735573977 -1.9624188415 
0.2314098636 -1.9712903216 
0.2892623295 -1.9801532945 
0.3471147954 -1.9888918459 
0.4049672613 -1.9974538696 
0.4628197272 -2.0058130231 
0.5206721930 -2.0139570365 
0.5785246589 -2.0218838928 
0.6363771248 -2.0296040168 
0.6942295907 -2.0412621689 
0.7520820566 -2.0630194180 
0.8099345225 -2.0781420446 
0.8677869884 -2.0857563432 
0.9256394543 -2.0929776409 
0.9834919202 -2.1000638638 
1.0413443861 -2.1070769979 
1.0991968520 -2.1140616879 
1.1570493179 -2.1210587356 
1.2149017838 -2.1281065306 
1.2727542497 -2.1352403569 
1.3306067156 -2.1424912898 
1.3884591815 -2.1498852033 
1.4463116474 -2.1574421087 
1.5041641133 -2.1651759160 
1.5620165791 -2.1730946129 
1.6198690450 -2.1812007928 
1.6777215109 -2.1894924233 
1.7355739768 -2.1979637360 
1.7934264427 -2.2066061348 
1.8512789086 -2.2154090411 
1.9091313745 -2.2243606303 
1.9669838404 -2.2334484348 
2.0248363063 -2.2426598142 
2.0826887722 -2.2519823013 
2.1405412381 -2.2614038447 
2.1983937040 -2.2709129637 
2.2562461699 -2.2804988379 
2.3140986358 -2.2901513438 
2.3719511017 -2.2998610519 
2.4298035676 -2.3096191913 
2.4876560335 -2.3194175816 
2.5455084993 -2.3292485253 
2.6033609652 -2.3391046353 
2.6612134311 -2.3489785391 
2.7190658970 -2.3588623141 
2.7769183629 -2.3687462739 
2.8347708288 -2.3786159346 
2.8926232947 -2.3884427402 
2.9504757606 -2.3981451344 
3.0083282265 -2.4072853195 
3.0661806924 -2.4114200002 
3.1240331583 -2.4096423245 
3.1818856242 -2.3980195591 
3.2397380901 -2.3868574620 
3.2975905560 -2.3863966069 
3.3554430219 -2.3979465156 
3.4132954878 -2.4128216295 
3.4711479537 -2.4278100842 
3.5290004196 -2.4208058261 
3.5868528854 -2.4054086666 
3.6447053513 -2.3895459397 
3.7025578172 -2.3734108326 
3.7604102831 -2.3570552882 
3.8182627490 -2.3405103120 
3.8761152149 -2.3238020480 
3.9339676808 -2.3069564200 
3.9918201467 -2.2900017738 
4.0496726126 -2.2729721412 
4.1075250785 -2.2559139814 
4.1653775444 -2.2389048470 
4.2232300103 -2.2221244634 
4.2810824762 -2.2068648098 
4.3389349421 -2.2142015095 
4.3723360788 -2.2145924292 
4.4057372156 -2.2157201594 
4.4391383523 -2.2174711217 
4.4725394891 -2.2197075286 
4.5059406259 -2.2223019810 
4.5393417626 -2.2251514745 
4.5727428994 -2.2281776885 
4.6061440361 -2.2313221837 
4.6395451729 -2.2345410863 
4.6729463096 -2.2378007576 
4.7063474464 -2.2410746038 
4.7397485832 -2.2443407819 
4.7731497199 -2.2475804963 
4.8065508567 -2.2507766026 
4.8399519934 -2.2539122270 
4.8733531302 -2.2569689937 
4.9067542669 -2.2599240751 
4.9401554037 -2.2627441052 
4.9735565405 -2.2653699160 
5.0069576772 -2.2676672967 
5.0403588140 -2.2691650045 
5.0737599507 -2.2656142673 
5.1071610875 -2.2532480687 
5.1405622242 -2.2395645763 
5.1739633610 -2.2257901481 
5.2073644978 -2.2122101901 
5.2407656345 -2.1989988261 
5.2741667713 -2.1863334117 
5.3075679080 -2.1744449387 
5.3409690448 -2.1636669722 
5.3743701815 -2.1544923134 
5.4077713183 -2.1475590424 
5.4411724551 -2.1432326305 
5.4745735918 -2.1409962608 
5.5079747286 -2.1399866933 
5.5413758653 -2.1396749421 
5.5747770021 -2.1398206663 
5.6081781389 -2.1403144094 
5.6415792756 -2.1411008877 
5.6749804124 -2.1421482100 
5.7083815491 -2.1434353894 
5.7417826859 -2.1449471764 
5.7751838226 -2.1466720237 
5.8085849594 -2.1486014438 
5.8419860962 -2.1507299311 
5.8753872329 -2.1530549762 
5.9087883697 -2.1555768337 
5.9421895064 -2.1582977312 
5.9755906432 -2.1612201768 
6.0089917799 -2.1643439081 
6.0423929167 -2.1676607138 
6.0757940535 -2.1711454868 
6.1091951902 -2.1747400784 
6.1425963270 -2.1783259438 
6.1759974637 -2.1817003629 
6.2093986005 -2.1846435819 
6.2427997372 -2.1871246792 
6.2762008740 -2.1893630889 
6.3096020108 -2.1916955311 
6.3430031475 -2.1945349029 
6.3764042843 -2.1983022836 
6.4098054210 -2.2031337512 
6.4432065578 -2.2088137357 
6.4766076945 -2.2150740717 
6.5100088313 -2.2217397922 
6.5434099681 -2.2287113481 
6.5768111048 -2.2359295372 
6.6102122416 -2.2433546852 
6.6436133783 -2.2509555337 
6.6770145151 -2.2587022610 
6.7104156518 -2.2665598345 
6.7438167886 -2.2744770779 
6.7772179254 -2.2823578820 
6.8106190621 -2.2899311231 
6.8440201989 -2.2949673442 
6.9108224724 -2.2833245960 
6.9776247459 -2.2674679917 
7.0444270194 -2.2507183295 
7.1112292929 -2.2336264145 
7.1780315664 -2.2164930267 
7.2448338400 -2.1996804022 
7.3116361135 -2.1837289654 
7.3784383870 -2.1715520581 
7.4452406605 -2.1651116029 
7.5120429340 -2.1599431338 
7.5788452075 -2.1550798602 
7.6456474810 -2.1509513934 
7.7124497546 -2.1566111214 
7.7792520281 -2.1662678017 
7.8460543016 -2.1798273497 
7.9128565751 -2.1961998236 
7.9796588486 -2.2128633624 
8.0464611221 -2.2295606246 
8.1132633957 -2.2462172271 
8.1800656692 -2.2627966296 
8.2468679427 -2.2792739617 
8.3136702162 -2.2956273440 
8.3804724897 -2.3118314218 
8.4472747632 -2.3278430015 
8.5140770367 -2.3435311485 
8.5808793103 -2.3577718274 
8.6476815838 -2.3545905983 
8.7144838573 -2.3367284468 
8.7812861308 -2.3168764141 
8.8480884043 -2.2965233973 
8.9148906778 -2.2759917441 
8.9816929513 -2.2554162223 
9.0484952249 -2.2349298602 
9.1152974984 -2.2148949962 
9.1820997719 -2.1980490197 
9.2489020454 -2.1988325526 
9.3157043189 -2.2061966019 
9.3825065924 -2.2134395960 
9.4493088659 -2.2200033026 
9.5161111395 -2.2257142925 
9.5829134130 -2.2304673197 
9.6497156865 -2.2341815716 
9.7165179600 -2.2367904570 
9.7833202335 -2.2382404445 
9.8501225070 -2.2384990673 
9.9169247805 -2.2375941316 
9.9837270541 -2.2356593748 
10.0505293276 -2.2326156087 
10.1173316011 -2.2282466716 
10.1841338746 -2.2224694120 
10.2509361481 -2.2152590541 
10.3177384216 -2.2066147733 
10.3845406952 -2.1965535992 
10.4513429687 -2.1851103496 
10.5181452422 -2.1723386572 
10.5849475157 -2.1583115043 
10.6517497892 -2.1431204579 
10.7185520627 -2.1268732329 
10.7853543362 -2.1096896907 
10.8521566098 -2.0916968261 
10.9189588833 -2.0730235618 
10.9857611568 -2.0537961770 
11.0525634303 -2.0341350178 
11.1193657038 -2.0141530263 
11.1861679773 -1.9939572765 
11.2529702508 -1.9736608457 
11.3197725244 -1.9535325980 
11.3865747979 -1.9435078829 
11.4533770714 -1.9446667773 
11.5201793449 -1.9461182984 
11.5869816184 -1.9473489174 
11.6537838919 -1.9481838243 
11.7205861654 -1.9483148296 
11.7873884390 -1.9467166961 
11.8541907125 -1.9433963492 

0.0000000000 -1.9662204380 
0.0578524659 -1.9702410639 
0.1157049318 -1.9779882744 
0.1735573977 -1.9867303702 
0.2314098636 -1.9957481731 
0.2892623295 -2.0047916971 
0.3471147954 -2.0137492754 
0.4049672613 -2.0225622503 
0.4628197272 -2.0311973545 
0.5206721930 -2.0396363794 
0.5785246589 -2.0478724514 
0.6363771248 -2.0559107323 
0.6942295907 -2.0637809494 
0.7520820566 -2.0716878230 
0.8099345225 -2.0862105410 
0.8677869884 -2.1082012340 
0.9256394543 -2.1305490973 
0.9834919202 -2.1530057590 
1.0413443861 -2.1755217520 
1.0991968520 -2.1980663894 
1.1570493179 -2.2206126596 
1.2149017838 -2.2431340938 
1.2727542497 -2.2656037670 
1.3306067156 -2.2879938610 
1.3884591815 -2.3102754142 
1.4463116474 -2.3324181420 
1.5041641133 -2.3543902865 
1.5620165791 -2.3761584799 
1.6198690450 -2.3976876148 
1.6777215109 -2.4189407183 
1.7355739768 -2.4398788293 
1.7934264427 -2.4604608777 
1.8512789086 -2.4806435583 
1.9091313745 -2.5003811804 
1.9669838404 -2.5196254352 
2.0248363063 -2.5383248936 
2.0826887722 -2.5564234440 
2.1405412381 -2.5738518776 
2.1983937040 -2.5846546842 
2.2562461699 -2.5742618252 
2.3140986358 -2.5636087142 
2.3719511017 -2.5527348986 
2.4298035676 -2.5416490403 
2.4876560335 -2.5303587856 
2.5455084993 -2.5188721777 
2.6033609652 -2.5071982778 
2.6612134311 -2.4953478889 
2.7190658970 -2.4833347623 
2.7769183629 -2.4711779717 
2.8347708288 -2.4589073412 
2.8926232947 -2.4465786142 
2.9504757606 -2.4343320025 
3.0083282265 -2.4228152739 
3.0661806924 -2.4191189576 
3.1240331583 -2.4218433910 
3.1818856242 -2.4307074245 
3.2397380901 -2.4403888935 
3.2975905560 -2.4500709199 
3.3554430219 -2.4587481532 
3.4132954878 -2.4515640453 
3.4711479537 -2.4379970967 
3.5290004196 -2.4461159070 
3.5868528854 -2.4623632049 
3.6447053513 -2.4692171600 
3.7025578172 -2.4496854418 
3.7604102831 -2.4295544071 
3.8182627490 -2.4093265115 
3.8761152149 -2.3890890689 
3.9339676808 -2.3688887620 
3.9918201467 -2.3487648416 
4.0496726126 -2.3287614273 
4.1075250785 -2.3089413313 
4.1653775444 -2.2894185188 
4.2232300103 -2.2704703686 
4.2810824762 -2.2531203981 
4.3389349421 -2.2434973224 
4.3723360788 -2.2437761479 
4.4057372156 -2.2445923242 
4.4391383523 -2.2458911481 
4.4725394891 -2.2475980931 
4.5059406259 -2.2496338193 
4.5393417626 -2.2519243441 
4.5727428994 -2.2544056578 
4.6061440361 -2.2570244915 
4.6395451729 -2.2597371536 
4.6729463096 -2.2625076902 
4.7063474464 -2.2653059713 
4.7397485832 -2.2681058780 
4.7731497199 -2.2708835077 
4.8065508567 -2.2736150870 
4.8399519934 -2.2762738956 
4.8733531302 -2.2788244902 
4.9067542669 -2.2812093328 
4.9401554037 -2.2833110033 
4.9735565405 -2.2848180143 
5.0069576772 -2.2846330562 
5.0403588140 -2.2795451066 
5.0737599507 -2.2724276182 
5.1071610875 -2.2689265845 
5.1405622242 -2.2611992918 
5.1739633610 -2.2509211704 
5.2073644978 -2.2402267692 
5.2407656345 -2.2299046842 
5.2741667713 -2.2203070453 
5.3075679080 -2.2116453953 
5.3409690448 -2.2040535007 
5.3743701815 -2.1975928176 
5.4077713183 -2.1922514050 
5.4411724551 -2.1879539426 
5.4745735918 -2.1845834304 
5.5079747286 -2.1820059853 
5.5413758653 -2.1800903989 
5.5747770021 -2.1787193833 
5.6081781389 -2.1777937719 
5.6415792756 -2.1772323936 
5.6749804124 -2.1769699396 
5.7083815491 -2.1769542546 
5.7417826859 -2.1771437597 
5.7751838226 -2.1775052815 
5.8085849594 -2.1780123488 
5.8419860962 -2.1786439376 
5.8753872329 -2.1793836279 
5.9087883697 -2.1802191680 
5.9421895064 -2.1811424986 
5.9755906432 -2.1821504101 
6.0089917799 -2.1832462434 
6.0423929167 -2.1844435417 
6.0757940535 -2.1857736315 
6.1091951902 -2.1873010474 
6.1425963270 -2.1891513492 
6.1759974637 -2.1915371811 
6.2093986005 -2.1946963298 
6.2427997372 -2.1986965188 
6.2762008740 -2.2033957825 
6.3096020108 -2.2086176868 
6.3430031475 -2.2142418672 
6.3764042843 -2.2201965842 
6.4098054210 -2.2264374438 
6.4432065578 -2.2329339269 
6.4766076945 -2.2396620850 
6.5100088313 -2.2466002211 
6.5434099681 -2.2537255254 
6.5768111048 -2.2610100965 
6.6102122416 -2.2684141579 
6.6436133783 -2.2758715489 
6.6770145151 -2.2832538637 
6.7104156518 -2.2902739159 
6.7438167886 -2.2962573713 
6.7772179254 -2.3000594876 
6.8106190621 -2.3009442049 
6.8440201989 -2.2993021840 
6.9108224724 -2.2947270960 
6.9776247459 -2.2808700160 
7.0444270194 -2.2639016062 
7.1112292929 -2.2461859766 
7.1780315664 -2.2286802969 
7.2448338400 -2.2125554109 
7.3116361135 -2.2004149410 
7.3784383870 -2.1935313242 
7.4452406605 -2.1891893801 
7.5120429340 -2.1856449515 
7.5788452075 -2.1824289639 
7.6456474810 -2.1796313885 
7.7124497546 -2.1783223137 
7.7792520281 -2.1834573352 
7.8460543016 -2.1969347679 
7.9128565751 -2.2128095191 
7.9796588486 -2.2292181764 
8.0464611221 -2.2457614001 
8.1132633957 -2.2623058088 
8.1800656692 -2.2787855917 
8.2468679427 -2.2951540151 
8.3136702162 -2.3113624779 
8.3804724897 -2.3273363289 
8.4472747632 -2.3429069701 
8.5140770367 -2.3574865415 
8.5808793103 -2.3678139389 
8.6476815838 -2.3769866813 
8.7144838573 -2.3917380709 
8.7812861308 -2.4068220281 
8.8480884043 -2.4218165814 
8.9148906778 -2.4366436141 
8.9816929513 -2.4512730925 
9.0484952249 -2.4656875841 
9.1152974984 -2.4798741961 
9.1820997719 -2.4938220317 
9.2489020454 -2.5075211853 
9.3157043189 -2.5209622480 
9.3825065924 -2.5341359691 
9.4493088659 -2.5470328862 
9.5161111395 -2.5596426919 
9.5829134130 -2.5719527452 
9.6497156865 -2.5839433911 
9.7165179600 -2.5955656883 
9.7833202335 -2.6064686936 
9.8501225070 -2.5986536104 
9.9169247805 -2.5736615149 
9.9837270541 -2.5484233402 
10.0505293276 -2.5233349464 
10.1173316011 -2.4984939720 
10.1841338746 -2.4739604224 
10.2509361481 -2.4497803759 
10.3177384216 -2.4259899948 
10.3845406952 -2.4026152556 
10.4513429687 -2.3796703286 
10.5181452422 -2.3571557719 
10.5849475157 -2.3350573691 
10.6517497892 -2.3133462703 
10.7185520627 -2.2919807990 
10.7853543362 -2.2709098479 
10.8521566098 -2.2500773519 
10.9189588833 -2.2294270707 
10.9857611568 -2.2089069273 
11.0525634303 -2.1884723970 
11.1193657038 -2.1680887715 
11.1861679773 -2.1477324210 
11.2529702508 -2.1273913847 
11.3197725244 -2.1070657587 
11.3865747979 -2.0867685500 
11.4533770714 -2.0665282049 
11.5201793449 -2.0463958084 
11.5869816184 -2.0264662715 
11.6537838919 -2.0069465306 
11.7205861654 -1.9884066173 
11.7873884390 -1.9728602967 
11.8541907125 -1.9662204380 

0.0000000000 -1.9662204380 
0.0578524659 -1.9728584348 
0.1157049318 -1.9887327456 
0.1735573977 -2.0076385888 
0.2314098636 -2.0276486000 
0.2892623295 -2.0482307239 
0.3471147954 -2.0691831364 
0.4049672613 -2.0904051705 
0.4628197272 -2.1118346082 
0.5206721930 -2.1334261501 
0.5785246589 -2.1551426676 
0.6363771248 -2.1769511638 
0.6942295907 -2.1988207067 
0.7520820566 -2.2207212799 
0.8099345225 -2.2426230933 
